23,1,20,-58.2227
23,2,1,-67.777
23,2,2,-64.6726
23,2,3,-66.806
23,2,4,-71.1055
23,2,5,-67.0983
23,2,6,-68.1865
23,2,7,-73.5959
23,2,8,-70.146
23,2,9,-70.1566
23,2,10,-72.7194
23,2,11,-70.5372
23,2,12,-69.0186
23,2,13,-72.2896
23,2,14,-62.5245
23,2,15,-73.6405
23,2,16,-65.0255
23,2,17,-68.09
23,2,18,-71.0558
23,2,19,-74.3712
23,2,20,-57.2684
23,3,1,-67.1289
23,3,2,-63.7829
23,3,3,-66.0703
23,3,4,-70.7422
23,3,5,-66.4102
23,3,6,-67.5684
23,3,7,-73.4483
23,3,8,-69.9001
23,3,9,-69.7308
23,3,10,-72.4373
23,3,11,-70.0751
23,3,12,-68.5372
23,3,13,-71.9371
23,3,14,-61.3693
23,3,15,-73.3151
23,3,16,-64.2763
23,3,17,-67.4601
23,3,18,-70.799
23,3,19,-74.1389
23,3,20,-56.678
23,4,1,-66.4297
23,4,2,-62.8089
23,4,3,-65.2666
23,4,4,-70.3711
23,4,5,-65.6672
23,4,6,-66.9039
23,4,7,-73.3084
23,4,8,-69.6692
23,4,9,-69.291
23,4,10,-72.1522
23,4,11,-69.5883
23,4,12,-68.039
23,4,13,-71.5725
23,4,14,-60.0699
23,4,15,-72.9772
23,4,16,-63.4949
23,4,17,-66.7811
23,4,18,-70.5503
23,4,19,-73.9047
23,4,20,-56.6356
23,5,1,-65.6711
23,5,2,-61.7395
23,5,3,-64.3809
23,5,4,-69.9928
23,5,5,-64.8611
23,5,6,-66.1857
23,5,7,-73.1771
23,5,8,-69.4565
23,5,9,-68.8377
23,5,10,-71.8651
23,5,11,-69.0741
23,5,12,-67.525
23,5,13,-71.1955
23,5,14,-58.6037
23,5,15,-72.6259
23,5,16,-62.6919
23,5,17,-66.0447
23,5,18,-70.3121
23,5,19,-73.669
23,5,20,-57.1565
23,6,1,-64.8423
23,6,2,-60.5656
23,6,3,-63.3947
23,6,4,-69.6086
23,6,5,-63.9816
23,6,6,-65.4045
23,6,7,-73.0554
23,6,8,-69.2656
23,6,9,-68.3717
23,6,10,-71.5767
23,6,11,-68.5294
23,6,12,-66.9971
23,6,13,-70.8054
23,6,14,-56.9645
23,6,15,-72.2599
23,6,16,-61.8874
23,6,17,-65.2404
23,6,18,-70.0871
23,6,19,-73.4322
23,6,20,-58.0723
23,7,1,-63.9297
23,7,2,-59.2882
23,7,3,-62.282
23,7,4,-69.22
23,7,5,-63.0169
23,7,6,-64.5488
23,7,7,-72.944
23,7,8,-69.0997
23,7,9,-67.8944
23,7,10,-71.2884
23,7,11,-67.9507
23,7,12,-66.4586
23,7,13,-70.402
23,7,14,-55.2167
23,7,15,-71.8781
23,7,16,-61.117
23,7,17,-64.3545
23,7,18,-69.8782
23,7,19,-73.1949
23,7,20,-59.1738
23,8,1,-62.9156
23,8,2,-57.9364
23,8,3,-61.0059
23,8,4,-68.8294
23,8,5,-61.9536
23,8,6,-63.6034
23,8,7,-72.8441
23,8,8,-68.9624
23,8,9,-67.4083
23,8,10,-71.0013
23,8,11,-67.3339
23,8,12,-65.9147
23,8,13,-69.9848
23,8,14,-53.6353
23,8,15,-71.4791
23,8,16,-60.4356
23,8,17,-63.3687
23,8,18,-69.6883
23,8,19,-72.9579
23,8,20,-60.315
23,9,1,-61.7766
23,9,2,-56.6087
23,9,3,-59.5099
23,9,4,-68.4396
23,9,5,-60.7785
23,9,6,-62.5489
23,9,7,-72.7563
23,9,8,-68.8564
23,9,9,-66.917
23,9,10,-70.7173
23,9,11,-66.6743
23,9,12,-65.3732
23,9,13,-69.5539
23,9,14,-52.85
23,9,15,-71.0612
23,9,16,-59.9166
23,9,17,-62.2577
23,9,18,-69.5206
23,9,19,-72.7218
23,9,20,-61.4205
23,10,1,-60.4813
23,10,2,-55.5323
23,10,3,-57.7025
23,10,4,-68.0546
23,10,5,-59.4834
23,10,6,-61.3589
23,10,7,-72.6816
23,10,8,-68.7842
23,10,9,-66.426
23,10,10,-70.4383
23,10,11,-65.9664
23,10,12,-64.8454
23,10,13,-69.1092
23,10,14,-53.3804
23,10,15,-70.6226
23,10,16,-59.6364
23,10,17,-60.9857
23,10,18,-69.3779
23,10,19,-72.4877
23,10,20,-62.4597
23,11,1,-58.9886
23,11,2,-55.0538
23,11,3,-55.4199
23,11,4,-67.6792
23,11,5,-58.0795
23,11,6,-59.9983
23,11,7,-72.6207
23,11,8,-68.7477
23,11,9,-65.9428
23,11,10,-70.1667
23,11,11,-65.2038
23,11,12,-64.3466
23,11,13,-68.6514
23,11,14,-54.8583
23,11,15,-70.1613
23,11,16,-59.6456
23,11,17,-59.4989
23,11,18,-69.263
23,11,19,-72.2567
23,11,20,-63.4244
23,12,1,-57.247
23,12,2,-55.3923
23,12,3,-52.3227
23,12,4,-67.3194
23,12,5,-56.6334
23,12,6,-58.4202
23,12,7,-72.5741
23,12,8,-68.7476
23,12,9,-65.4776
23,12,10,-69.9051
23,12,11,-64.3795
23,12,12,-63.8965
23,12,13,-68.1816
23,12,14,-56.6049
23,12,15,-69.6747
23,12,16,-59.9425
23,12,17,-57.7122
23,12,18,-69.1783
23,12,19,-72.0299
23,12,20,-64.3161
23,13,1,-55.212
23,13,2,-56.388
23,13,3,-47.5086
23,13,4,-66.9826
23,13,5,-55.3386
23,13,6,-56.5684
23,13,7,-72.5423
23,13,8,-68.7841
23,13,9,-65.0434
23,13,10,-69.6565
23,13,11,-63.4861
23,13,12,-63.5182
23,13,13,-67.7015
23,13,14,-58.2762
23,13,15,-69.1602
23,13,16,-60.4739
23,13,17,-55.4806
23,13,18,-69.1256
23,13,19,-71.8087
23,13,20,-65.1404
23,14,1,-52.9407
23,14,2,-57.692
23,14,3,-37.1796
23,14,4,-66.6769
23,14,5,-54.5693
23,14,6,-54.4048
23,14,7,-72.5256
23,14,8,-68.8561
23,14,9,-64.6559
23,14,10,-69.4243
23,14,11,-62.5167
23,14,12,-63.2361
23,14,13,-67.2143
23,14,14,-59.7791
23,14,15,-68.6144
23,14,16,-61.1627
23,14,17,-52.5335
23,14,18,-69.1062
23,14,19,-71.5947
23,14,20,-65.9041
23,15,1,-50.9635
23,15,2,-59.0496
23,15,3,-42.3922
23,15,4,-66.4112
23,15,5,-54.6852
23,15,6,-52.0663
23,15,7,-72.5243
23,15,8,-68.962
23,15,9,-64.3328
23,15,10,-69.2121
23,15,11,-61.4673
23,15,12,-63.072
23,15,13,-66.7241
23,15,14,-61.1115
23,15,15,-68.0334
23,15,16,-61.9366
23,15,17,-48.3522
23,15,18,-69.1204
23,15,19,-71.3896
23,15,20,-66.6137
23,16,1,-50.6483
23,16,2,-60.3438
23,16,3,-49.6715
23,16,4,-66.1946
23,16,5,-55.6242
23,16,6,-50.3891
23,16,7,-72.5383
23,16,8,-69.0992
23,16,9,-64.0923
23,16,10,-69.0235
23,16,11,-60.3423
23,16,12,-63.04
23,16,13,-66.2374
23,16,14,-62.2947
23,16,15,-67.4126
23,16,16,-62.7418
23,16,17,-43.1998
23,16,18,-69.168
23,16,19,-71.1953
23,16,20,-67.2752
23,17,1,-52.32
23,17,2,-61.5368
23,17,3,-53.6423
23,17,4,-66.0357
23,17,5,-56.984
23,17,6,-50.8302
23,17,7,-72.5675
23,17,8,-69.265
23,17,9,-63.9496
23,17,10,-68.8622
23,17,11,-59.1662
23,17,12,-63.1431
23,17,13,-65.7626
23,17,14,-63.3525
23,17,15,-66.7465
23,17,16,-63.544
23,17,17,-45.6352
23,17,18,-69.2479
23,17,19,-71.0137
23,17,20,-67.894
23,18,1,-54.5994
23,18,2,-62.6245
23,18,3,-56.3668
23,18,4,-65.9413
23,18,5,-58.4312
23,18,6,-52.9226
23,18,7,-72.6116
23,18,8,-69.4559
23,18,9,-63.9151
23,18,10,-68.7315
23,18,11,-58.0062
23,18,12,-63.372
23,18,13,-65.311
23,18,14,-64.3055
23,18,15,-66.0285
23,18,16,-64.3236
23,18,17,-50.6281
23,18,18,-69.3583
23,18,19,-70.8468
23,18,20,-68.4747
23,19,1,-56.7151
23,19,2,-63.6147
23,19,3,-58.4404
23,19,4,-65.9156
23,19,5,-59.8116
23,19,6,-55.2399
23,19,7,-72.6701
23,19,8,-69.6685
23,19,9,-63.9913
23,19,10,-68.6347
23,19,11,-57.004
23,19,12,-63.7081
23,19,13,-64.8969
23,19,14,-65.1709
23,19,15,-65.2505
23,19,16,-65.0706
23,19,17,-54.1122
23,19,18,-69.4969
23,19,19,-70.6967
23,19,20,-69.0214
23,20,1,-58.5346
23,20,2,-64.5187
23,20,3,-60.1142
23,20,4,-65.96
23,20,5,-61.0773
23,20,6,-57.2885
23,20,7,-72.7425
23,20,8,-69.8993
23,20,9,-64.1725
23,20,10,-68.5739
23,20,11,-56.3817
23,20,12,-64.1274
23,20,13,-64.5368
23,20,14,-65.9623
23,20,15,-64.403
23,20,16,-65.781
23,20,17,-56.6578
23,20,18,-69.661
23,20,19,-70.5654
23,20,20,-69.5375
23,21,1,-60.0907
23,21,2,-65.3475
23,21,3,-61.5175
23,21,4,-66.0724
23,21,5,-62.2239
23,21,6,-59.0325
23,21,7,-72.828
23,21,8,-70.1452
23,21,9,-64.4463
23,21,10,-68.5507
23,21,11,-56.3444
23,21,12,-64.606
23,21,13,-64.2487
23,21,14,-66.6908
23,21,15,-63.4742
23,21,16,-66.4539
23,21,17,-58.6446
23,21,18,-69.8477
23,21,19,-70.4548
23,21,20,-70.0262
23,22,1,-61.4359
23,22,2,-66.111
23,22,3,-62.7256
23,22,4,-66.2476
23,22,5,-63.2617
23,22,6,-60.5239
23,22,7,-72.9259
23,22,8,-70.403
23,22,9,-64.7959
23,22,10,-68.5659
23,22,11,-56.9063
23,22,12,-65.1224
23,22,13,-64.0495
23,22,14,-67.3651
23,22,15,-62.4503
23,22,16,-67.0905
23,22,17,-60.2688
23,22,18,-70.0539
23,22,19,-70.3667
23,22,20,-70.49
23,23,1,-62.6146
23,23,2,-66.8176
23,23,3,-63.7861
23,23,4,-66.4782
23,23,5,-64.2044
23,23,6,-61.8166
23,23,7,-73.0353
23,23,8,-70.6699
23,23,9,-65.2031
23,23,10,-68.6189
23,23,11,-57.8765
23,23,12,-65.659
23,23,13,-63.9527
23,23,14,-67.9925
23,23,15,-61.3158
23,23,16,-67.6925
23,23,17,-61.6406
23,23,18,-70.2766
23,23,19,-70.3024
23,23,20,-70.9313
23,24,1,-63.6606
23,24,2,-67.4747
23,24,3,-64.7312
23,24,4,-66.7556
23,24,5,-65.0649
23,24,6,-62.953
23,24,7,-73.1554
23,24,8,-70.9436
23,24,9,-65.6508
23,24,10,-68.7084
23,24,11,-59.027
23,24,12,-66.203
23,24,13,-63.9654
23,24,14,-68.5788
23,24,15,-60.0558
23,24,16,-68.2623
23,24,17,-62.8273
23,24,18,-70.5129
23,24,19,-70.2631
23,24,20,-71.352
23,25,1,-64.5992
23,25,2,-68.0881
23,25,3,-65.5836
23,25,4,-67.0705
23,25,5,-65.8547
23,25,6,-63.9645
23,25,7,-73.2851
23,25,8,-71.2218
23,25,9,-66.1241
23,25,10,-68.8321
23,25,11,-60.2059
23,25,12,-66.7448
23,25,13,-64.0866
23,25,14,-69.1291
23,25,15,-58.6643
23,25,16,-68.8023
23,25,17,-63.8724
23,25,18,-70.7601
23,25,19,-70.2494
23,25,20,-71.7538
23,26,1,-65.4496
23,26,2,-68.663
23,26,3,-66.3598
23,26,4,-67.4143
23,26,5,-66.5835
23,26,6,-64.8747
23,26,7,-73.4235
23,26,8,-71.5027
23,26,9,-66.6113
23,26,10,-68.9873
23,26,11,-61.3388
23,26,12,-67.2782
23,26,13,-64.3076
23,26,14,-69.6472
23,26,15,-57.1666
23,26,16,-69.3148
23,26,17,-64.8059
23,26,18,-71.0158
23,26,19,-70.2616
23,26,20,-72.1385
24,0,1,-68.8975
24,0,2,-66.0631
24,0,3,-68.1456
24,0,4,-71.6099
24,0,5,-68.4752
24,0,6,-69.3808
24,0,7,-74.1732
24,0,8,-71.0295
24,0,9,-71.1672
24,0,10,-73.4696
24,0,11,-71.3323
24,0,12,-69.7167
24,0,13,-73.0889
24,0,14,-64.296
24,0,15,-74.2915
24,0,16,-66.767
24,0,17,-69.2693
24,0,18,-71.89
24,0,19,-74.9953
24,0,20,-58.1299
24,1,1,-68.3254
24,1,2,-65.2758
24,1,3,-67.5215
24,1,4,-71.247
24,1,5,-67.8968
24,1,6,-68.8485
24,1,7,-74.0226
24,1,8,-70.7843
24,1,9,-70.7877
24,1,10,-73.2072
24,1,11,-70.9067
24,1,12,-69.2453
24,1,13,-72.7687
24,1,14,-63.314
24,1,15,-73.9911
24,1,16,-66.1485
24,1,17,-68.7246
24,1,18,-71.6417
24,1,19,-74.7766
24,1,20,-56.5883
24,2,1,-67.7132
24,2,2,-64.414
24,2,3,-66.8496
24,2,4,-70.8734
24,2,5,-67.2811
24,2,6,-68.2827
24,2,7,-73.8778
24,2,8,-70.5487
24,2,9,-70.3969
24,2,10,-72.942
24,2,11,-70.4596
24,2,12,-68.7532
24,2,13,-72.4387
24,2,14,-62.2114
24,2,15,-73.6801
24,2,16,-65.5051
24,2,17,-68.144
24,2,18,-71.3983
24,2,19,-74.5559
24,2,20,-55.1168
24,3,1,-67.0548
24,3,2,-63.4633
24,3,3,-66.1219
24,3,4,-70.4893
24,3,5,-66.6236
24,3,6,-67.6792
24,3,7,-73.7397
24,3,8,-70.3251
24,3,9,-69.9951
24,3,10,-72.6743
24,3,11,-69.9888
24,3,12,-68.2396
24,3,13,-72.0985
24,3,14,-60.9562
24,3,15,-73.3578
24,3,16,-64.8406
24,3,17,-67.5224
24,3,18,-71.1615
24,3,19,-74.3336
24,3,20,-54.1007
24,4,1,-66.3425
24,4,2,-62.4051
24,4,3,-65.3286
24,4,4,-70.0949
24,4,5,-65.9194
24,4,6,-67.0327
24,4,7,-73.6091
24,4,8,-70.1163
24,4,9,-69.5825
24,4,10,-72.4049
24,4,11,-69.4916
24,4,12,-67.7039
24,4,13,-71.7479
24,4,14,-59.5029
24,4,15,-73.0233
24,4,16,-64.1623
24,4,17,-66.8538
24,4,18,-70.9332
24,4,19,-74.1099
24,4,20,-54.0236
24,5,1,-65.567
24,5,2,-61.2159
24,5,3,-64.4569
24,5,4,-69.6906
24,5,5,-65.1629
24,5,6,-66.3372
24,5,7,-73.4867
24,5,8,-69.9249
24,5,9,-69.1601
24,5,10,-72.1345
24,5,11,-68.9651
24,5,12,-67.1459
24,5,13,-71.3864
24,5,14,-57.7863
24,5,15,-72.6758
24,5,16,-63.4831
24,5,17,-66.1308
24,5,18,-70.7157
24,5,19,-73.8854
24,5,20,-54.9315
24,6,1,-64.7161
24,6,2,-59.8657
24,6,3,-63.4898
24,6,4,-69.2773
24,6,5,-64.3484
24,6,6,-65.5853
24,6,7,-73.3734
24,6,8,-69.7538
24,6,9,-68.7292
24,6,10,-71.8641
24,6,11,-68.4057
24,6,12,-66.5665
24,6,13,-71.0138
24,6,14,-55.7138
24,6,15,-72.3142
24,6,16,-62.8233
24,6,17,-65.3438
24,6,18,-70.5111
24,6,19,-73.6604
24,6,20,-56.3674
24,7,1,-63.7734
24,7,2,-58.3205
24,7,3,-62.4045
24,7,4,-68.8564
24,7,5,-63.4703
24,7,6,-64.7679
24,7,7,-73.27
24,7,8,-69.606
24,7,9,-68.2916
24,7,10,-71.5948
24,7,11,-67.8091
24,7,12,-65.9678
24,7,13,-70.6302
24,7,14,-53.1811
24,7,15,-71.9374
24,7,16,-62.2134
24,7,17,-64.4809
24,7,18,-70.3221
24,7,19,-73.4356
24,7,20,-57.9132
24,8,1,-62.7172
24,8,2,-56.5538
24,8,3,-61.1694
24,8,4,-68.4299
24,8,5,-62.5249
24,8,6,-63.8743
24,8,7,-73.1774
24,8,8,-69.4839
24,8,9,-67.8502
24,8,10,-71.3279
24,8,11,-67.1703
24,8,12,-65.354
24,8,13,-70.2354
24,8,14,-50.2765
24,8,15,-71.544
24,8,16,-61.6936
24,8,17,-63.5267
24,8,18,-70.151
24,8,19,-73.2117
24,8,20,-59.3798
24,9,1,-61.5169
24,9,2,-54.6009
24,9,3,-59.7389
24,9,4,-68.0007
24,9,5,-61.513
24,9,6,-62.8913
24,9,7,-73.0962
24,9,8,-69.39
24,9,9,-67.4089
24,9,10,-71.0651
24,9,11,-66.4832
24,9,12,-64.7323
24,9,13,-69.8297
24,9,14,-48.3485
24,9,15,-71.1326
24,9,16,-61.311
24,9,17,-62.4608
24,9,18,-70.0005
24,9,19,-72.9894
24,9,20,-60.7138
24,10,1,-60.1276
24,10,2,-52.7398
24,10,3,-58.0452
24,10,4,-67.5726
24,10,5,-60.4465
24,10,6,-61.8039
24,10,7,-73.0271
24,10,8,-69.3263
24,10,9,-66.9732
24,10,10,-70.8082
24,10,11,-65.7405
24,10,12,-64.1143
24,10,13,-69.4138
24,10,14,-49.7039
24,10,15,-70.7016
24,10,16,-61.1096
24,10,17,-61.2557
24,10,18,-69.8729
24,10,19,-72.7696
24,10,20,-61.9133
24,11,1,-58.481
24,11,2,-51.7791
24,11,3,-55.9846
24,11,4,-67.151
24,11,5,-59.3604
24,11,6,-60.5962
24,11,7,-72.9709
24,11,8,-69.2941
24,11,9,-66.5501
24,11,10,-70.5594
24,11,11,-64.9332
24,11,12,-63.5175
24,11,13,-68.9885
24,11,14,-52.5934
24,11,15,-70.249
24,11,16,-61.1161
24,11,17,-59.8745
24,11,18,-69.7706
24,11,19,-72.5534
24,11,20,-62.9924
24,12,1,-56.4654
24,12,2,-52.4694
24,12,3,-53.4061
24,12,4,-66.7425
24,12,5,-58.3318
24,12,6,-59.2562
24,12,7,-72.9279
24,12,8,-69.294
24,12,9,-66.1485
24,12,10,-70.321
24,12,11,-64.0502
24,12,12,-62.9665
24,12,13,-68.5556
24,12,14,-55.2274
24,12,15,-69.7727
24,12,16,-61.3298
24,12,17,-58.2673
24,12,18,-69.6953
24,12,19,-72.342
24,12,20,-63.9676
24,13,1,-53.8858
24,13,2,-54.2452
24,13,3,-50.2001
24,13,4,-66.3556
24,13,5,-57.4998
24,13,6,-57.791
24,13,7,-72.8986
24,13,8,-69.3261
24,13,9,-65.7792
24,13,10,-70.0958
24,13,11,-63.078
24,13,12,-62.4927
24,13,13,-68.1173
24,13,14,-57.3878
24,13,15,-69.2704
24,13,16,-61.7222
24,13,17,-56.3722
24,13,18,-69.6486
24,13,19,-72.1365
24,13,20,-64.8542
24,14,1,-50.3917
24,14,2,-56.214
24,14,3,-47.2912
24,14,4,-66.0004
24,14,5,-57.0485
24,14,6,-56.2662
24,14,7,-72.8832
24,14,8,-69.3898
24,14,9,-65.4544
24,14,10,-69.8865
24,14,11,-62.0002
24,14,12,-62.1323
24,14,13,-67.6768
24,14,14,-59.1699
24,14,15,-68.7391
24,14,16,-62.2489
24,14,17,-54.1449
24,14,18,-69.6314
24,14,19,-71.9384
24,14,20,-65.6654
24,15,1,-45.7353
24,15,2,-58.0203
24,15,3,-48.1768
24,15,4,-65.6882
24,15,5,-57.1143
24,15,6,-54.8921
24,15,7,-72.882
24,15,8,-69.4835
24,15,9,-65.1873
24,15,10,-69.6962
24,15,11,-60.7982
24,15,12,-61.9196
24,15,13,-67.2388
24,15,14,-60.6718
24,15,15,-68.1756
24,15,16,-62.863
24,15,17,-51.7298
24,15,18,-69.644
24,15,19,-71.7493
24,15,20,-66.4118
24,16,1,-44.5817
24,16,2,-59.6039
24,16,3,-51.4949
24,16,4,-65.4313
24,16,5,-57.6756
24,16,6,-54.0979
24,16,7,-72.8949
24,16,8,-69.6055
24,16,9,-64.9907
24,16,10,-69.5278
24,16,11,-59.4538
24,16,12,-61.8778
24,16,13,-66.8092
24,16,14,-61.964
24,16,15,-67.5763
24,16,16,-63.5247
24,16,17,-50.0602
24,16,18,-69.6862
24,16,19,-71.5708
24,16,20,-67.1024
24,17,1,-49.2027
24,17,2,-60.9865
24,17,3,-54.4669
24,17,4,-65.2412
24,17,5,-58.572
24,17,6,-54.2912
24,17,7,-72.9218
24,17,8,-69.7533
24,17,9,-64.8751
24,17,10,-69.3845
24,17,11,-57.9597
24,17,12,-62.0121
24,17,13,-66.3958
24,17,14,-63.0954
24,17,15,-66.9368
24,17,16,-64.2044
24,17,17,-50.6859
24,17,18,-69.7572
24,17,19,-71.4045
24,17,20,-67.7445
24,18,1,-53.0315
24,18,2,-62.2022
24,18,3,-56.8265
24,18,4,-65.1275
24,18,5,-59.625
24,18,6,-55.3598
24,18,7,-72.9625
24,18,8,-69.9243
24,18,9,-64.8472
24,18,10,-69.2689
24,18,11,-56.3515
24,18,12,-62.3068
24,18,13,-66.0084
24,18,14,-64.1003
24,18,15,-66.2521
24,18,16,-64.8821
24,18,17,-52.924
24,18,18,-69.8555
24,18,19,-71.2522
24,18,20,-68.3442
24,19,1,-55.8204
24,19,2,-63.282
24,19,3,-58.7313
24,19,4,-65.0966
24,19,5,-60.7114
24,19,6,-56.828
24,19,7,-73.0165
24,19,8,-70.1156
24,19,9,-64.9088
24,19,10,-69.1834
24,19,11,-54.7923
24,19,12,-62.7318
24,19,13,-65.6582
24,19,14,-65.0035
24,19,15,-65.5167
24,19,16,-65.5455
24,19,17,-55.2926
24,19,18,-69.9793
24,19,19,-71.1157
24,19,20,-68.9066
24,20,1,-57.9673
24,20,2,-64.2505
24,20,3,-60.3142
24,20,4,-65.1501
24,20,5,-61.7666
24,20,6,-58.3452
24,20,7,-73.0833
24,20,8,-70.3244
24,20,9,-65.0561
24,20,10,-69.1298
24,20,11,-53.7014
24,20,12,-63.2508
24,20,13,-65.3581
24,20,14,-65.8233
24,20,15,-64.7245
24,20,16,-66.1875
24,20,17,-57.3537
24,20,18,-70.1265
24,20,19,-70.9966
24,20,20,-69.4357
24,21,1,-59.7021
24,21,2,-65.1271
24,21,3,-61.6632
24,21,4,-65.2852
24,21,5,-62.7627
24,21,6,-59.7673
24,21,7,-73.1625
24,21,8,-70.5479
24,21,9,-65.2807
24,21,10,-69.1095
24,21,11,-53.632
24,21,12,-63.8296
24,21,13,-65.121
24,21,14,-66.5735
24,21,15,-63.869
24,21,16,-66.8044
24,21,17,-59.0978
24,21,18,-70.2945
24,21,19,-70.8966
24,21,20,-69.9354
24,22,1,-61.1543
24,22,2,-65.9269
24,22,3,-62.8363
24,22,4,-65.4943
24,22,5,-63.6915
24,22,6,-61.0576
24,22,7,-73.2532
24,22,8,-70.7835
24,22,9,-65.5712
24,22,10,-69.1228
24,22,11,-54.6286
24,22,12,-64.4402
24,22,13,-64.9588
24,22,14,-67.2649
24,22,15,-62.9443
24,22,16,-67.3947
24,22,17,-60.5856
24,22,18,-70.481
24,22,19,-70.8171
24,22,20,-70.4085
24,23,1,-62.4016
24,23,2,-66.6617
24,23,3,-63.8731
24,23,4,-65.7673
24,23,5,-64.5536
24,23,6,-62.2191
24,23,7,-73.3548
24,23,8,-71.0287
24,23,9,-65.9144
24,23,10,-69.1695
24,23,11,-56.1603
24,23,12,-65.0619
24,23,13,-64.8804
24,23,14,-67.9059
24,23,15,-61.9469
24,23,16,-67.9586
24,23,17,-61.8739
24,23,18,-70.6833
24,23,19,-70.7592
24,23,20,-70.8576
24,24,1,-63.4941
24,24,2,-67.3409
24,24,3,-64.8013
24,24,4,-66.0922
24,24,5,-65.3533
24,24,6,-63.2661
24,24,7,-73.4664
24,24,8,-71.2813
24,24,9,-66.2973
24,24,10,-69.2484
24,24,11,-57.775
24,24,12,-65.6806
24,24,13,-64.8907
24,24,14,-68.5032
24,24,15,-60.8803
24,24,16,-68.4965
24,24,17,-63.0059
24,24,18,-70.899
24,24,19,-70.7238
24,24,20,-71.2852
24,25,1,-64.4656
24,25,2,-67.9722
24,25,3,-65.6413
24,25,4,-66.457
24,25,5,-66.0965
24,25,6,-64.2144
24,25,7,-73.5873
24,25,8,-71.5393
24,25,9,-66.7082
24,25,10,-69.3579
24,25,11,-59.2858
24,25,12,-66.2871
24,25,13,-64.9889
24,25,14,-69.0625
24,25,15,-59.7635
24,25,16,-69.0098
24,25,17,-64.0134
24,25,18,-71.1257
24,25,19,-70.7115
24,25,20,-71.693
24,26,1,-65.3401
24,26,2,-68.5617
24,26,3,-66.4081
24,26,4,-66.8507
24,26,5,-66.7888
24,26,6,-65.0784
24,26,7,-73.7166
24,26,8,-71.801
24,26,9,-67.137
24,26,10,-69.4956
24,26,11,-60.6478
24,26,12,-66.8759
24,26,13,-65.1692
24,26,14,-69.5882
24,26,15,-58.6484
24,26,16,-69.4997
24,26,17,-64.92
24,26,18,-71.3613
24,26,19,-70.7225
24,26,20,-72.0829
25,0,1,-68.884
25,0,2,-65.9473
25,0,3,-68.2192
25,0,4,-71.4238
25,0,5,-68.6468
25,0,6,-69.4851
25,0,7,-74.431
25,0,8,-71.3809
25,0,9,-71.3787
25,0,10,-73.6694
25,0,11,-71.2883
25,0,12,-69.5225
25,0,13,-73.2263
25,0,14,-64.1961
25,0,15,-74.3358
25,0,16,-67.1472
25,0,17,-69.3425
25,0,18,-72.1911
25,0,19,-75.1641
25,0,20,-57.0336
25,1,1,-68.31
25,1,2,-65.1366
25,1,3,-67.6064
25,1,4,-71.0442
25,1,5,-68.0923
25,1,6,-68.9663
25,1,7,-74.2892
25,1,8,-71.1552
25,1,9,-71.018
25,1,10,-73.4192
25,1,11,-70.8582
25,1,12,-69.0284
25,1,13,-72.9165
25,1,14,-63.1885
25,1,15,-74.0385
25,1,16,-66.5841
25,1,17,-68.8075
25,1,18,-71.9599
25,1,19,-74.954
25,1,20,-54.925
25,2,1,-67.6954
25,2,2,-64.2436
25,2,3,-66.9486
25,2,4,-70.652
25,2,5,-67.5056
25,2,6,-68.4166
25,2,7,-74.1532
25,2,8,-70.9394
25,2,9,-70.6483
25,2,10,-73.1669
25,2,11,-70.4058
25,2,12,-68.5095
25,2,13,-72.598
25,2,14,-62.0489
25,2,15,-73.731
25,2,16,-66.0064
25,2,17,-68.2386
25,2,18,-71.7342
25,2,19,-74.7424
25,2,20,-52.548
25,3,1,-67.0341
25,3,2,-63.2502
25,3,3,-66.2388
25,3,4,-70.2468
25,3,5,-66.8838
25,3,6,-67.8326
25,3,7,-74.0237
25,3,8,-70.7355
25,3,9,-70.27
25,3,10,-72.9132
25,3,11,-69.9288
25,3,12,-67.9643
25,3,13,-72.2705
25,3,14,-60.7377
25,3,15,-73.4126
25,3,16,-65.4195
25,3,17,-67.6315
25,3,18,-71.5154
25,3,19,-74.5296
25,3,20,-50.4935
25,4,1,-66.3181
25,4,2,-62.1313
25,4,3,-65.4685
25,4,4,-69.8286
25,4,5,-66.2238
25,4,6,-67.2103
25,4,7,-73.9014
25,4,8,-70.5459
25,4,9,-69.884
25,4,10,-72.6587
25,4,11,-69.4243
25,4,12,-67.3911
25,4,13,-71.934
25,4,14,-59.1945
25,4,15,-73.0825
25,4,16,-64.8318
25,4,17,-66.9808
25,4,18,-71.3055
25,4,19,-74.3161
25,4,20,-50.3146
25,5,1,-65.5379
25,5,2,-60.8521
25,5,3,-64.6272
25,5,4,-69.3974
25,5,5,-65.5228
25,5,6,-66.5449
25,5,7,-73.7871
25,5,8,-70.3729
25,5,9,-69.4913
25,5,10,-72.4041
25,5,11,-68.889
25,5,12,-66.7884
25,5,13,-71.5883
25,5,14,-57.3201
25,5,15,-72.7399
25,5,16,-64.2564
25,5,17,-66.2803
25,5,18,-71.1062
25,5,19,-74.1022
25,5,20,-52.2073
25,6,1,-64.6805
25,6,2,-59.3614
25,6,3,-63.7015
25,6,4,-68.9538
25,6,5,-64.779
25,6,6,-65.8312
25,6,7,-73.6815
25,6,8,-70.2189
25,6,9,-69.0934
25,6,10,-72.1504
25,6,11,-68.319
25,6,12,-66.1555
25,6,13,-71.2334
25,6,14,-54.9357
25,6,15,-72.3838
